course_id,isPlaying,theme_id,time,user_id,video_id
course-v1:spbu+SOCLAB+spring_2018,True,807a1dcddc7048e7b0fd4116357c6796,2018-04-04T15:24:19.465560+00:00,28864,0d89e0beb37b4535a504bb511f79cd3e
course-v1:spbu+SOCLAB+spring_2018,False,807a1dcddc7048e7b0fd4116357c6796,2018-04-04T15:25:42.378470+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,807a1dcddc7048e7b0fd4116357c6796,2018-04-04T16:08:58.948686+00:00,28864,0d89e0beb37b4535a504bb511f79cd3e
course-v1:spbu+SOCLAB+spring_2018,False,807a1dcddc7048e7b0fd4116357c6796,2018-04-04T16:09:06.926628+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,807a1dcddc7048e7b0fd4116357c6796,2018-04-04T16:09:11.628199+00:00,28864,0d89e0beb37b4535a504bb511f79cd3e
course-v1:spbu+SOCLAB+spring_2018,False,807a1dcddc7048e7b0fd4116357c6796,2018-04-04T16:12:14.197276+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,807a1dcddc7048e7b0fd4116357c6796,2018-04-04T16:12:16.167817+00:00,28864,0d89e0beb37b4535a504bb511f79cd3e
course-v1:spbu+SOCLAB+spring_2018,False,807a1dcddc7048e7b0fd4116357c6796,2018-04-04T16:12:50.501774+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,807a1dcddc7048e7b0fd4116357c6796,2018-04-04T16:12:50.506994+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,807a1dcddc7048e7b0fd4116357c6796,2018-04-04T16:13:09.214379+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,807a1dcddc7048e7b0fd4116357c6796,2018-04-04T16:13:13.378310+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-04T16:13:23.300621+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-04T16:13:27.988121+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-04T16:13:29.284832+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-04T16:23:02.258646+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-04T16:23:13.519105+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-04T16:24:32.810407+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,43c190f90262429c9c3c912e16c79233,2018-04-04T16:58:35.754517+00:00,583886,
course-v1:spbu+SOCLAB+spring_2018,False,43c190f90262429c9c3c912e16c79233,2018-04-04T17:07:37.086703+00:00,583886,
course-v1:spbu+SOCLAB+spring_2018,False,43c190f90262429c9c3c912e16c79233,2018-04-04T19:16:05.235824+00:00,56215,
course-v1:spbu+SOCLAB+spring_2018,False,e3c0abd8380d446c8e9a5fb6b15aeefc,2018-04-04T20:10:15.947682+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,cd8a29e227c9475fbc37edaa23cfa9d3,2018-04-04T20:52:30.880834+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,37128eb7bb69401ea9be1638c29b2865,2018-04-04T20:52:42.563723+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,True,30ae45b00f1d4e7f88ef92437564a6fd,2018-04-04T20:52:47.763164+00:00,595666,c5a971efe7754704b3f50a6662804adf
course-v1:spbu+SOCLAB+spring_2018,False,30ae45b00f1d4e7f88ef92437564a6fd,2018-04-04T20:54:54.563606+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,True,30ae45b00f1d4e7f88ef92437564a6fd,2018-04-04T21:04:23.745805+00:00,595666,c5a971efe7754704b3f50a6662804adf
course-v1:spbu+SOCLAB+spring_2018,False,30ae45b00f1d4e7f88ef92437564a6fd,2018-04-04T21:04:58.831458+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,True,30ae45b00f1d4e7f88ef92437564a6fd,2018-04-04T21:08:17.996501+00:00,595666,c5a971efe7754704b3f50a6662804adf
course-v1:spbu+SOCLAB+spring_2018,False,30ae45b00f1d4e7f88ef92437564a6fd,2018-04-04T21:09:49.213676+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,True,30ae45b00f1d4e7f88ef92437564a6fd,2018-04-04T21:15:32.662524+00:00,595666,c5a971efe7754704b3f50a6662804adf
course-v1:spbu+SOCLAB+spring_2018,False,30ae45b00f1d4e7f88ef92437564a6fd,2018-04-04T21:25:05.570823+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,30ae45b00f1d4e7f88ef92437564a6fd,2018-04-04T21:25:05.572865+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,30ae45b00f1d4e7f88ef92437564a6fd,2018-04-04T21:25:06.951760+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,True,30ae45b00f1d4e7f88ef92437564a6fd,2018-04-04T21:25:09.923050+00:00,595666,0a9b48d35e7f4cbba95988bbe7037797
course-v1:spbu+SOCLAB+spring_2018,False,30ae45b00f1d4e7f88ef92437564a6fd,2018-04-04T21:36:37.498061+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,30ae45b00f1d4e7f88ef92437564a6fd,2018-04-04T21:36:37.623021+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,30ae45b00f1d4e7f88ef92437564a6fd,2018-04-04T21:36:43.248652+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,30ae45b00f1d4e7f88ef92437564a6fd,2018-04-04T21:36:50.599754+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,afc0b0da6f7840099a2b04e41c7095f4,2018-04-04T21:36:53.289344+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,1828bcc929d14d6d875e0acbc4c8274d,2018-04-04T21:37:00.733393+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,afc0b0da6f7840099a2b04e41c7095f4,2018-04-04T21:44:01.154050+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,afc0b0da6f7840099a2b04e41c7095f4,2018-04-04T21:52:42.632806+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,afc0b0da6f7840099a2b04e41c7095f4,2018-04-04T21:53:08.528678+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,86c3d90af7b54579870f929880a6f1c3,2018-04-04T21:53:23.109769+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,911e79608f9541edb20dd5887ac1e9a8,2018-04-04T21:53:34.777869+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,43c190f90262429c9c3c912e16c79233,2018-04-04T21:55:07.399636+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,86c3d90af7b54579870f929880a6f1c3,2018-04-04T21:55:21.182807+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,43c190f90262429c9c3c912e16c79233,2018-04-04T23:08:20.654949+00:00,583886,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:02:45.664014+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:02:52.449510+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:03:03.600263+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:03:53.230567+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:03:54.380183+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:05:16.882653+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:05:34.222045+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:05:43.551778+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:05:47.958287+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:05:48.997193+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:06:04.215316+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:06:19.593130+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:06:30.799543+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:07:53.192449+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:07:56.309459+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:08:05.715339+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:08:06.107403+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:08:13.679789+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:08:26.465110+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:08:33.727091+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:11:07.386750+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:11:13.082939+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:11:21.827683+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:14:20.955175+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:14:40.079524+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:15:17.298528+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:18:40.682852+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:18:43.893517+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:18:46.775619+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:20:09.514767+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:20:26.897993+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:20:56.056662+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:21:01.748547+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T06:21:45.586588+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,807a1dcddc7048e7b0fd4116357c6796,2018-04-05T07:58:27.425505+00:00,243054,
course-v1:spbu+SOCLAB+spring_2018,False,43c190f90262429c9c3c912e16c79233,2018-04-05T08:09:15.417238+00:00,583886,
course-v1:spbu+SOCLAB+spring_2018,False,96ba5292ebf640ffbe4b303fb1ff5a31,2018-04-05T10:46:35.746621+00:00,394310,
course-v1:spbu+SOCLAB+spring_2018,False,43c190f90262429c9c3c912e16c79233,2018-04-05T12:30:56.476079+00:00,583886,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T15:23:49.636934+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T15:23:52.009146+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T15:23:52.022875+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T15:23:55.519902+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T15:24:00.857896+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T15:24:02.536662+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T15:24:15.135813+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T15:24:17.948532+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-05T15:24:28.032931+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-05T15:24:35.592845+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,911e79608f9541edb20dd5887ac1e9a8,2018-04-05T17:17:55.707640+00:00,56215,
course-v1:spbu+SOCLAB+spring_2018,False,43c190f90262429c9c3c912e16c79233,2018-04-05T17:18:03.372711+00:00,56215,
course-v1:spbu+SOCLAB+spring_2018,False,cd8a29e227c9475fbc37edaa23cfa9d3,2018-04-05T21:05:55.631268+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,30ae45b00f1d4e7f88ef92437564a6fd,2018-04-05T21:05:56.753068+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,43c190f90262429c9c3c912e16c79233,2018-04-05T22:36:15.722764+00:00,583886,
course-v1:spbu+SOCLAB+spring_2018,False,8846cd94c4374878a1bdfc5c3cb5d1e8,2018-04-06T05:16:54.165308+00:00,56215,
course-v1:spbu+SOCLAB+spring_2018,False,807a1dcddc7048e7b0fd4116357c6796,2018-04-06T14:55:23.686122+00:00,243054,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:01:17.706506+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:01:20.109905+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:01:22.819289+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:04:10.739600+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:04:10.913077+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:04:11.606745+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:04:11.806067+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:04:26.422613+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:04:34.801074+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:05:23.863624+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:05:28.689173+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:06:16.607652+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:06:18.573457+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:08:22.007059+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:08:22.245017+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:08:30.199876+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:39:05.451016+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:39:10.893387+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:39:20.268990+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:41:06.492319+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:41:25.893119+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:41:30.145920+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:41:35.250507+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:41:41.002391+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:41:45.603937+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:41:47.949898+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:43:16.960452+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:43:47.445825+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:45:17.428856+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:49:21.170849+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:51:42.268768+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:52:01.316999+00:00,28864,a805168a45b64590bc50316e57657452
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:52:47.743036+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T15:52:47.743996+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T16:26:14.979890+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-06T16:26:18.961955+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,43c190f90262429c9c3c912e16c79233,2018-04-06T18:00:30.777252+00:00,583886,
course-v1:spbu+SOCLAB+spring_2018,False,43c190f90262429c9c3c912e16c79233,2018-04-06T20:52:02.582579+00:00,583886,
course-v1:spbu+SOCLAB+spring_2018,False,e3c0abd8380d446c8e9a5fb6b15aeefc,2018-04-06T22:48:13.477369+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,cfd5b0cc8e184b22aee90e03cc383168,2018-04-06T22:48:21.937828+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,911e79608f9541edb20dd5887ac1e9a8,2018-04-06T22:48:27.644468+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,43c190f90262429c9c3c912e16c79233,2018-04-06T22:49:02.872009+00:00,595666,
course-v1:spbu+SOCLAB+spring_2018,False,43c190f90262429c9c3c912e16c79233,2018-04-06T23:47:38.863208+00:00,583886,
course-v1:spbu+SOCLAB+spring_2018,False,8846cd94c4374878a1bdfc5c3cb5d1e8,2018-04-07T04:39:54.189135+00:00,56215,
course-v1:spbu+SOCLAB+spring_2018,False,43c190f90262429c9c3c912e16c79233,2018-04-07T04:40:08.820429+00:00,56215,
course-v1:spbu+SOCLAB+spring_2018,False,8846cd94c4374878a1bdfc5c3cb5d1e8,2018-04-07T07:38:46.819133+00:00,56215,
course-v1:spbu+SOCLAB+spring_2018,False,43c190f90262429c9c3c912e16c79233,2018-04-07T07:39:00.004287+00:00,56215,
course-v1:spbu+SOCLAB+spring_2018,False,43c190f90262429c9c3c912e16c79233,2018-04-07T07:39:08.262795+00:00,56215,
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-07T10:28:00.165226+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-07T10:28:06.480695+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-07T10:28:18.933091+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-07T10:28:23.660498+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-07T10:28:25.274823+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-07T10:28:30.198694+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-07T10:30:08.127545+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-07T10:30:14.077130+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-07T10:30:29.291435+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-07T10:30:53.139306+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-07T10:31:03.872353+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-07T10:31:09.878001+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-07T10:31:45.559616+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,43c190f90262429c9c3c912e16c79233,2018-04-07T10:45:54.766454+00:00,583886,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-07T11:00:26.748802+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-07T11:01:49.314910+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-07T11:01:50.423218+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-07T11:02:51.996617+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-07T11:02:52.654876+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-07T11:02:54.358604+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-07T11:02:56.387031+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-07T11:03:36.926849+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-07T11:03:37.388246+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-07T11:03:42.865773+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-07T11:03:43.957515+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-07T11:03:51.145131+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-07T11:04:01.610094+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-07T11:04:01.974136+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,True,8d30e64d32f740cebdbff84b90375be8,2018-04-07T11:04:02.177259+00:00,28864,97f7274ce98848038f3acba2fef7bc20
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-07T11:04:03.095505+00:00,28864,
course-v1:spbu+SOCLAB+spring_2018,False,afc0b0da6f7840099a2b04e41c7095f4,2018-04-07T14:58:26.426644+00:00,444404,
course-v1:spbu+SOCLAB+spring_2018,False,807a1dcddc7048e7b0fd4116357c6796,2018-04-07T14:58:33.151238+00:00,444404,
course-v1:spbu+SOCLAB+spring_2018,False,8d30e64d32f740cebdbff84b90375be8,2018-04-07T14:58:42.102172+00:00,444404,
